3412250864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3412418864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3412586864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3412754864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3412922864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3413090864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3413258864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3413426864,    0.00000,   -0.01579,   -0.00266,    0.00000,    0.00000,    0.00000
3413594864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3413762864,    0.00000,   -0.04737,   -0.00799,    0.00000,    0.00000,    0.00000
3413930864,    0.00000,   -0.01579,   -0.00266,    0.00000,    0.00000,    0.00000
3414098864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3414266864,    0.00000,   -0.01579,   -0.00266,    0.00000,    0.00000,    0.00000
3414434864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3414602864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3414770864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3414938864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3415106864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3415274864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3415442864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3415610864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3415778864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3415946864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3416114864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3416282864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3416450864,    0.00000,   -0.03158,   -0.00533,    0.00000,    0.00000,    0.00000
3416618864,    0.00000,   -0.02632,   -0.00444,    0.00000,    0.00000,    0.00000
3416786864,    0.00000,   -0.02632,   -0.00444,    0.00000,    0.00000,    0.00000
3416954864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3417122864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3417290864,    0.00000,   -0.03158,   -0.00533,    0.00000,    0.00000,    0.00000
3417458864,    0.02441,   -0.00526,    0.00323,    0.00000,    0.00000,    0.00000
3417626864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3417794864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3417962864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3418130864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3418298864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3418466864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3418634864,    0.04882,   -0.01052,    0.00646,    0.00000,    0.00000,    0.00000
3418802864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3418970864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3419138864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3419306864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3419474864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3419642864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3419810864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3419995681,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3420146864,    0.00000,   -0.03684,   -0.00621,    0.00000,    0.00000,    0.00000
3420314864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3420482864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3420650864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3420818864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3420986864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3421154864,    0.00000,   -0.01579,   -0.00266,    0.00000,    0.00000,    0.00000
3421322864,    0.00000,   -0.03158,   -0.00533,    0.00000,    0.00000,    0.00000
3421490864,    0.00000,   -0.02632,   -0.00444,    0.00000,    0.00000,    0.00000
3421658864,    0.00000,   -0.01579,   -0.00266,    0.00000,    0.00000,    0.00000
3421826864,    0.00000,   -0.01579,   -0.00266,    0.00000,    0.00000,    0.00000
3421994864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3422162864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3422330864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3422498864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3422666864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3422834864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3423002864,    0.00000,   -0.02105,   -0.00355,    0.00000,    0.00000,    0.00000
3423170864,    0.00000,   -0.02105,   -0.00355,    0.00000,    0.00000,    0.00000
3423338864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3423506864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3423674864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3423842864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3424010859,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3424178864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3424346864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3424514864,   -0.02441,    0.01052,   -0.00234,    0.00000,    0.00000,    0.00000
3424682864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3424850864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3425018864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3425186864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3425354864,   -0.02441,   -0.01052,   -0.00589,    0.00000,    0.00000,    0.00000
3425522864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3425690864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3425858864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3426026864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3426194864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3426362864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3426530864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3426698864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3426866864,   -0.02441,    0.00000,   -0.00412,    0.00000,    0.00000,    0.00000
3427034864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3427202864,   -0.02441,    0.00000,   -0.00412,    0.00000,    0.00000,    0.00000
3427370864,    0.00000,   -0.02632,   -0.00444,    0.00000,    0.00000,    0.00000
3427538864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3427706864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3427874864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3428042859,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3428210864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3428378859,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3428546859,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3428714859,   -0.02441,    0.00000,   -0.00412,    0.00000,    0.00000,    0.00000
3428882859,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3429050859,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3429218859,    0.00000,   -0.01579,   -0.00266,    0.00000,    0.00000,    0.00000
3429386859,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3429554859,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3429722859,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3429890859,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3430058859,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3430226859,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3430394859,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3430562859,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3430730859,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3430898859,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3431066859,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3431234859,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3431402859,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3431570859,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3431738859,    0.00000,   -0.03158,   -0.00533,    0.00000,    0.00000,    0.00000
3431906859,    0.00000,   -0.03684,   -0.00621,    0.00000,    0.00000,    0.00000
3432074859,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3432242859,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3432410859,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3432578859,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3432746859,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3432914859,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3433082859,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3433250859,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3433418859,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3433586859,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3433754859,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3433922859,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3434090859,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3434258859,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3434426859,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3434594859,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3434762859,   -0.02441,    0.01052,   -0.00234,    0.00000,    0.00000,    0.00000
3434930859,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3435098864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3435266859,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3435434859,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3435602859,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3435770859,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3435938859,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3436106864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3436274859,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3436442864,   -0.02441,    0.00000,   -0.00412,    0.00000,    0.00000,    0.00000
3436610859,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3436795681,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3436946864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3437114864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3437282864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3437450864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3437618864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3437786864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3437954864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3438122864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3438290864,    0.00000,   -0.02105,   -0.00355,    0.00000,    0.00000,    0.00000
3438458864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3438626864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3438794864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3438962864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3439130864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3439298864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3439466864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3439634864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3439802864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3439970864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3440138864,    0.00000,   -0.01579,   -0.00266,    0.00000,    0.00000,    0.00000
3440306864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3440474864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3440642864,    0.00000,    0.03158,    0.00533,    0.00000,    0.00000,    0.00000
3440810864,    0.00000,    0.03158,    0.00533,    0.00000,    0.00000,    0.00000
3440978864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3441146864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3441314864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3441482864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3441650864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3441818864,   -0.02441,    0.01052,   -0.00234,    0.00000,    0.00000,    0.00000
3441986864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3442154864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3442322864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3442490864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3442658864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3442826864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3442994864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3443162864,   -0.02441,    0.00526,   -0.00323,    0.00000,    0.00000,    0.00000
3443330864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3443498864,    0.00000,    0.03158,    0.00533,    0.00000,    0.00000,    0.00000
3443666864,   -0.02441,    0.01052,   -0.00234,    0.00000,    0.00000,    0.00000
3443834864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3444002864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3444170864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3444338864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3444506864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3444674864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3444842864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3445010864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3445178864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3445346864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3445514864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3445682864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3445850864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3446018864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3446186864,    0.00000,   -0.02105,   -0.00355,    0.00000,    0.00000,    0.00000
3446354864,    0.00000,   -0.01579,   -0.00266,    0.00000,    0.00000,    0.00000
3446522864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3446690864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3446858864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3447026864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3447194864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3447362864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3447530864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3447698864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3447866864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3448034864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3448202864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3448370864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3448538864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3448706864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3448874864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3449042864,    0.00000,   -0.03684,   -0.00621,    0.00000,    0.00000,    0.00000
3449210864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3449378864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3449546864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3449714864,    0.00000,   -0.01579,   -0.00266,    0.00000,    0.00000,    0.00000
3449882864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3450050864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3450218864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3450386864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3450554864,    0.00000,   -0.01579,   -0.00266,    0.00000,    0.00000,    0.00000
3450722864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3450890864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3451058864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3451226864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3451394864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3451562864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3451730864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3451898864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3452066864,    0.00000,    0.03158,    0.00533,    0.00000,    0.00000,    0.00000
3452234864,    0.00000,    0.03684,    0.00621,    0.00000,    0.00000,    0.00000
3452402864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3452570864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3452738864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3452906864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3453074864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3453242864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3453410864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3453595681,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3453746864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3453914864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3454082864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3454250864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3454418864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3454586864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3454754864,    0.00000,    0.03158,    0.00533,    0.00000,    0.00000,    0.00000
3454922864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3455090864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3455258864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3455426864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3455594864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3455762864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3455930864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3456098864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3456266864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3456434864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3456602864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3456770864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3456938864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3457106864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3457274864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3457442864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3457610864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3457778864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3457946864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3458114864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3458282864,    0.00000,   -0.01579,   -0.00266,    0.00000,    0.00000,    0.00000
3458450864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3458618864,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
3458786864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3458954864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3459122864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3459290864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3459458864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3459626864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3459794864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3459962864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3460130864,    0.00000,    0.03158,    0.00533,    0.00000,    0.00000,    0.00000
3460298864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3460466864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3460634864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3460802864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3460970864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3461138864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3461306864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3461474864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3461642864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3461810864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3461978864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3462146864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3462314864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3462482864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
3462650864,    0.00000,    0.01052,    0.00177,    0.00000,    0.00000,    0.00000
3462818864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3462986864,    0.00000,    0.04211,    0.00710,    0.00000,    0.00000,    0.00000
3463154864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3463322864,    0.00000,    0.02632,    0.00444,    0.00000,    0.00000,    0.00000
3463490864,    0.00000,    0.01579,    0.00266,    0.00000,    0.00000,    0.00000
3463658864,    0.00000,    0.02105,    0.00355,    0.00000,    0.00000,    0.00000
3463826864,    0.00000,   -0.00526,   -0.00088,    0.00000,    0.00000,    0.00000
3463994864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3464162864,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
3464330864,    0.00000,    0.00526,    0.00088,    0.00000,    0.00000,    0.00000
