2363128867,   -0.21972,    0.22109,    0.36286,   -0.04422,    0.43231,    6.68903
2363296867,   -0.26855,    0.22636,    0.36870,   -0.04377,    0.44274,    7.26143
2363464867,   -0.31738,    0.21583,    0.37454,   -0.04332,    0.45000,    7.17288
2363632867,   -0.34179,    0.21057,    0.38036,   -0.04290,    0.44099,    4.70744
2363800867,   -0.31738,    0.21057,    0.38616,   -0.04249,    0.43264,    2.28601
2363968867,   -0.26855,    0.20530,    0.39195,   -0.04212,    0.41935,    0.36179
2364136867,   -0.21972,    0.20004,    0.39772,   -0.04167,    0.43752,    2.85384
2364304867,   -0.17089,    0.18951,    0.40348,   -0.04121,    0.45106,    4.44213
2364472867,   -0.19531,    0.18951,    0.40922,   -0.04071,    0.47119,    6.87643
2364640867,   -0.21972,    0.18424,    0.41494,   -0.04021,    0.48250,    7.35623
2364808867,   -0.26855,    0.17898,    0.42065,   -0.03972,    0.48848,    6.89630
2364976867,   -0.29296,    0.18424,    0.42634,   -0.03922,    0.49174,    5.90527
2365144867,   -0.29296,    0.18424,    0.43202,   -0.03877,    0.48144,    3.40820
2365312867,   -0.26855,    0.17898,    0.43768,   -0.03832,    0.47555,    2.00658
2365480867,   -0.19531,    0.17372,    0.44332,   -0.03786,    0.47507,    1.82176
2365648867,   -0.14648,    0.17372,    0.44894,   -0.03732,    0.50214,    5.32778
2365816867,   -0.14648,    0.16845,    0.45454,   -0.03678,    0.52096,    7.44126
2365984867,   -0.17089,    0.16319,    0.46013,   -0.03617,    0.55984,   12.18008
2366152867,   -0.21972,    0.16845,    0.46570,   -0.03562,    0.55686,   10.21782
2366320867,   -0.26855,    0.16319,    0.47126,   -0.03509,    0.55014,    7.57321
2366488867,   -0.29296,    0.16845,    0.47679,   -0.03459,    0.53701,    4.56562
2366656867,   -0.24414,    0.16845,    0.48230,   -0.03410,    0.52907,    2.79043
2366824867,   -0.19531,    0.16319,    0.48779,   -0.03360,    0.52576,    2.12394
2366992867,   -0.14648,    0.15792,    0.49327,   -0.03307,    0.53998,    4.43348
2367160867,   -0.09765,    0.16319,    0.49873,   -0.03249,    0.56089,    6.96751
2367328867,   -0.12207,    0.15266,    0.50416,   -0.03191,    0.56981,    7.03154
2367496867,   -0.17089,    0.15266,    0.50958,   -0.03133,    0.57379,    6.35114
2367664867,   -0.21972,    0.15266,    0.51498,   -0.03075,    0.57606,    5.33025
2367832867,   -0.24414,    0.14739,    0.52035,   -0.03021,    0.56522,    2.88193
2368000867,   -0.24414,    0.13687,    0.52571,   -0.02972,    0.54479,   -0.35901
2368168867,   -0.19531,    0.13687,    0.53104,   -0.02914,    0.56252,    2.26909
2368336867,   -0.12207,    0.14213,    0.53635,   -0.02860,    0.56250,    2.29416
2368504867,   -0.09765,    0.14739,    0.54165,   -0.02802,    0.56797,    2.42734
2368672867,   -0.09765,    0.14213,    0.54692,   -0.02740,    0.58725,    4.39957
2368840867,   -0.12207,    0.13687,    0.55217,   -0.02674,    0.61407,    7.28501
2369008867,   -0.17089,    0.12634,    0.55739,   -0.02616,    0.60218,    4.52183
2369176867,   -0.19531,    0.13160,    0.56260,   -0.02558,    0.59045,    1.66975
2369344867,   -0.19531,    0.12634,    0.56778,   -0.02500,    0.58795,    0.60258
2369512867,   -0.17089,    0.12107,    0.57294,   -0.02446,    0.57792,   -0.33936
2369680867,   -0.12207,    0.12107,    0.57808,   -0.02393,    0.56564,   -2.19045
2369848867,   -0.09765,    0.11581,    0.58320,   -0.02335,    0.57481,   -0.52489
2370033667,   -0.09765,    0.11054,    0.58880,   -0.02273,    0.58876,    0.65751
2370184867,   -0.12207,    0.11581,    0.59336,   -0.02219,    0.56965,   -2.31796
2370352867,   -0.14648,    0.11581,    0.59840,   -0.02162,    0.56411,   -3.84816
2370520867,   -0.19531,    0.12107,    0.60343,   -0.02108,    0.55110,   -6.00042
2370688867,   -0.19531,    0.11581,    0.60843,   -0.02054,    0.53781,   -8.18621
2370856867,   -0.17089,    0.11054,    0.61340,   -0.02000,    0.53448,   -7.85980
2371024867,   -0.12207,    0.11054,    0.61835,   -0.01946,    0.53246,   -7.31435
2371192867,   -0.07324,    0.11054,    0.62328,   -0.01893,    0.53040,   -6.85311
2371360867,   -0.04882,    0.11581,    0.62818,   -0.01831,    0.55431,   -3.36201
2371528867,   -0.07324,    0.11581,    0.63305,   -0.01769,    0.57196,   -0.89593
2371696867,   -0.09765,    0.11581,    0.63790,   -0.01711,    0.56745,   -1.59560
2371864867,   -0.14648,    0.11581,    0.64273,   -0.01649,    0.57891,   -0.19954
2372032867,   -0.17089,    0.11054,    0.64753,   -0.01591,    0.57524,   -1.13358
2372200867,   -0.14648,    0.11054,    0.65231,   -0.01529,    0.59168,    1.81894
2372368867,   -0.12207,    0.10528,    0.65705,   -0.01471,    0.59267,    2.52003
2372536867,   -0.09765,    0.10528,    0.66178,   -0.01413,    0.59210,    2.84317
2372704867,   -0.04882,    0.10528,    0.66647,   -0.01351,    0.60903,    5.61159
2372872867,   -0.07324,    0.10002,    0.67115,   -0.01289,    0.61887,    6.69863
2373040867,   -0.12207,    0.09475,    0.67579,   -0.01223,    0.63773,    8.86190
2373208867,   -0.17089,    0.09475,    0.68041,   -0.01161,    0.63330,    6.98256
2373376867,   -0.19531,    0.08949,    0.68500,   -0.01099,    0.63407,    6.83134
2373544867,   -0.19531,    0.08949,    0.68956,   -0.01041,    0.62240,    4.87579
2373712867,   -0.14648,    0.09475,    0.69410,   -0.00979,    0.63013,    5.98651
2373880867,   -0.09765,    0.10002,    0.69861,   -0.00913,    0.65147,    8.86194
2374048867,   -0.07324,    0.11054,    0.70309,   -0.00851,    0.65034,    8.41573
2374216891,   -0.07324,    0.11581,    0.70755,   -0.00785,    0.66188,    9.68916
2374384880,   -0.09765,    0.12107,    0.71197,   -0.00711,    0.69774,   13.55487
2374552880,   -0.12207,    0.12107,    0.71637,   -0.00644,    0.69241,   11.34509
2374720880,   -0.17089,    0.11581,    0.72074,   -0.00578,    0.68299,    8.47620
2374888880,   -0.17089,    0.11581,    0.72508,   -0.00516,    0.67177,    6.44793
2375056880,   -0.14648,    0.12107,    0.72939,   -0.00454,    0.66309,    4.75019
2375224880,   -0.09765,    0.12107,    0.73368,   -0.00392,    0.66357,    5.44369
2375392880,   -0.07324,    0.11581,    0.73793,   -0.00330,    0.65705,    4.08295
2375560880,   -0.04882,    0.11581,    0.74216,   -0.00264,    0.66439,    4.58463
2375728880,   -0.04882,    0.12107,    0.74635,   -0.00198,    0.66585,    3.79022
2375896880,   -0.09765,    0.11581,    0.75052,   -0.00132,    0.66296,    2.30664
2376064880,   -0.14648,    0.11581,    0.75466,   -0.00070,    0.64466,   -1.36756
2376232880,   -0.17089,    0.11581,    0.75877,   -0.00008,    0.63270,   -3.58681
2376400880,   -0.17089,    0.11054,    0.76285,    0.00049,    0.61349,   -6.18635
2376568880,   -0.12207,    0.10528,    0.76689,    0.00111,    0.61206,   -6.27106
2376736880,   -0.07324,    0.10528,    0.77091,    0.00173,    0.61134,   -6.26799
2376904880,   -0.07324,    0.11054,    0.77490,    0.00239,    0.62282,   -4.48292
2377072880,   -0.07324,    0.11581,    0.77885,    0.00305,    0.62754,   -4.25077
2377240880,   -0.09765,    0.11054,    0.78278,    0.00372,    0.62472,   -5.75204
2377408880,   -0.14648,    0.11054,    0.78667,    0.00438,    0.62928,   -5.00516
2377576880,   -0.17089,    0.11054,    0.79054,    0.00508,    0.64430,   -3.41880
2377744880,   -0.17089,    0.11581,    0.79437,    0.00574,    0.64322,   -3.77976
2377912880,   -0.14648,    0.12107,    0.79817,    0.00636,    0.63106,   -4.93238
2378080880,   -0.09765,    0.12107,    0.80194,    0.00702,    0.64427,   -1.80187
2378248880,   -0.09765,    0.12107,    0.80567,    0.00768,    0.65104,   -0.75080
2378416880,   -0.07324,    0.11581,    0.80938,    0.00839,    0.66829,    1.75116
2378584880,   -0.09765,    0.12107,    0.81306,    0.00909,    0.68318,    4.10344
2378752880,   -0.14648,    0.12107,    0.81670,    0.00983,    0.70490,    6.73720
2378920880,   -0.17089,    0.13687,    0.82031,    0.01054,    0.70720,    6.48682
2379088880,   -0.19531,    0.14213,    0.82388,    0.01120,    0.69773,    5.26059
2379256880,   -0.17089,    0.14213,    0.82743,    0.01190,    0.71251,    8.08791
2379424880,   -0.12207,    0.15266,    0.83094,    0.01256,    0.70484,    6.47336
2379592880,   -0.09765,    0.14739,    0.83442,    0.01330,    0.72799,    9.68038
2379760880,   -0.07324,    0.15266,    0.83787,    0.01409,    0.75881,   13.35585
2379928880,   -0.09765,    0.15266,    0.84128,    0.01480,    0.74848,   11.00052
2380096880,   -0.14648,    0.15792,    0.84466,    0.01557,    0.76740,   12.66956
2380264880,   -0.19531,    0.15792,    0.84801,    0.01628,    0.75652,    9.96752
2380432880,   -0.19531,    0.15266,    0.85132,    0.01698,    0.74261,    6.73486
2380600880,   -0.19531,    0.15266,    0.85460,    0.01765,    0.72662,    4.38964
2380768880,   -0.17089,    0.15266,    0.85785,    0.01831,    0.71449,    2.66903
2380936880,   -0.12207,    0.15266,    0.86106,    0.01901,    0.71509,    1.99658
2381104880,   -0.09765,    0.14739,    0.86423,    0.01971,    0.71680,    2.06928
2381272880,   -0.12207,    0.14739,    0.86738,    0.02042,    0.71172,    0.69027
2381440880,   -0.14648,    0.14739,    0.87049,    0.02112,    0.70993,    0.27973
2381608880,   -0.19531,    0.14739,    0.87356,    0.02182,    0.70497,   -1.12565
2381776880,   -0.21972,    0.14739,    0.87660,    0.02252,    0.69891,   -2.81272
2381944880,   -0.21972,    0.14739,    0.87961,    0.02319,    0.68224,   -5.31627
2382112880,   -0.19531,    0.14739,    0.88258,    0.02389,    0.68328,   -5.30313
2382280880,   -0.14648,    0.15266,    0.88552,    0.02455,    0.67405,   -6.19351
2382448880,   -0.12207,    0.15792,    0.88842,    0.02525,    0.67578,   -6.07104
2382616880,   -0.12207,    0.15792,    0.89129,    0.02600,    0.69195,   -4.02972
2382784880,   -0.14648,    0.16845,    0.89412,    0.02674,    0.69813,   -4.03283
2382952880,   -0.19531,    0.16845,    0.89692,    0.02748,    0.70312,   -3.71848
2383120880,   -0.21972,    0.16845,    0.89968,    0.02819,    0.69732,   -4.28534
2383288880,   -0.24414,    0.16319,    0.90240,    0.02889,    0.69001,   -5.71949
2383456880,   -0.21972,    0.16845,    0.90509,    0.02955,    0.67478,   -7.68402
2383624880,   -0.17089,    0.16319,    0.90774,    0.03025,    0.68656,   -4.38824
2383792880,   -0.14648,    0.16845,    0.91036,    0.03100,    0.70619,   -1.17462
2383960880,   -0.14648,    0.17372,    0.91294,    0.03174,    0.71888,    0.91898
2384128880,   -0.14648,    0.17898,    0.91549,    0.03253,    0.73954,    3.70591
2384296880,   -0.21972,    0.18424,    0.91800,    0.03331,    0.75669,    5.91602
2384464880,   -0.24414,    0.18424,    0.92047,    0.03410,    0.76933,    7.42092
2384632880,   -0.26855,    0.19477,    0.92291,    0.03484,    0.76542,    6.50989
2384800880,   -0.26855,    0.18951,    0.92531,    0.03558,    0.76729,    6.99729
2384968880,   -0.21972,    0.18424,    0.92767,    0.03633,    0.77200,    7.89889
2385136880,   -0.17089,    0.18951,    0.93000,    0.03707,    0.77579,    8.61738
2385304880,   -0.14648,    0.18951,    0.93229,    0.03782,    0.77507,    8.12160
2385472880,   -0.17089,    0.18951,    0.93455,    0.03860,    0.78835,    9.53977
2385640880,   -0.19531,    0.18951,    0.93677,    0.03935,    0.77956,    7.20875
2385808880,   -0.24414,    0.19477,    0.93895,    0.04013,    0.78699,    7.60374
2385976880,   -0.26855,    0.20004,    0.94109,    0.04088,    0.77922,    5.77498
2386144880,   -0.26855,    0.20530,    0.94320,    0.04162,    0.77343,    4.66574
2386312880,   -0.24414,    0.21583,    0.94526,    0.04236,    0.76998,    3.83909
2386480880,   -0.21972,    0.21583,    0.94730,    0.04311,    0.76605,    2.84725
2386648880,   -0.19531,    0.22109,    0.94929,    0.04385,    0.76150,    1.75321
2386833680,   -0.19531,    0.22636,    0.95144,    0.04480,    0.83268,   11.70228
2386984880,   -0.19531,    0.22636,    0.95316,    0.04556,    0.81066,    7.73894
2387152880,   -0.24414,    0.22636,    0.95505,    0.04637,    0.80882,    5.92141
2387320880,   -0.26855,    0.23162,    0.95689,    0.04716,    0.80635,    4.59029
2387488880,   -0.29296,    0.23162,    0.95870,    0.04795,    0.80061,    2.79753
2387656880,   -0.26855,    0.23162,    0.96046,    0.04877,    0.81233,    3.85505
2387824880,   -0.24414,    0.22109,    0.96219,    0.04956,    0.80603,    2.30773
2387992880,   -0.19531,    0.22109,    0.96389,    0.05038,    0.81662,    3.69649
2388160880,   -0.17089,    0.21583,    0.96554,    0.05121,    0.82338,    3.95799
2388328880,   -0.19531,    0.22109,    0.96716,    0.05208,    0.83615,    4.32860
2388496880,   -0.24414,    0.22636,    0.96873,    0.05299,    0.86255,    7.14378
2388664880,   -0.26855,    0.23162,    0.97027,    0.05386,    0.86263,    5.59697
2388832880,   -0.29296,    0.23162,    0.97178,    0.05468,    0.85275,    3.74545
2389000880,   -0.29296,    0.22636,    0.97324,    0.05555,    0.86780,    6.17422
2389168880,   -0.26855,    0.22636,    0.97466,    0.05642,    0.87444,    6.12339
2389336880,   -0.21972,    0.23162,    0.97605,    0.05725,    0.86950,    5.71302
2389504880,   -0.19531,    0.22636,    0.97740,    0.05811,    0.87562,    6.04307
2389672880,   -0.19531,    0.22636,    0.97871,    0.05898,    0.88165,    6.27259
2389840880,   -0.19531,    0.22636,    0.97998,    0.05985,    0.88070,    5.09246
2390008880,   -0.24414,    0.22109,    0.98121,    0.06072,    0.87837,    3.72197
2390176880,   -0.29296,    0.22109,    0.98240,    0.06155,    0.86543,    1.54587
2390344880,   -0.29296,    0.21057,    0.98355,    0.06241,    0.86972,    1.82964
2390512880,   -0.26855,    0.21583,    0.98467,    0.06324,    0.85924,   -0.00965
2390680880,   -0.21972,    0.22109,    0.98575,    0.06407,    0.84860,   -1.75491
2390848880,   -0.19531,    0.22109,    0.98678,    0.06501,    0.88489,    3.08722
2391016880,   -0.19531,    0.22109,    0.98778,    0.06593,    0.89739,    4.44625
2391184880,   -0.21972,    0.22109,    0.98874,    0.06684,    0.89677,    3.29724
2391352880,   -0.24414,    0.22109,    0.98966,    0.06779,    0.91630,    5.48359
2391520880,   -0.26855,    0.22109,    0.99054,    0.06870,    0.91420,    3.98156
2391688880,   -0.26855,    0.21583,    0.99139,    0.06961,    0.91224,    2.93957
2391856880,   -0.26855,    0.21057,    0.99219,    0.07052,    0.91657,    3.43041
2392024880,   -0.21972,    0.21057,    0.99295,    0.07147,    0.93455,    5.74224
2392192880,   -0.19531,    0.20530,    0.99368,    0.07242,    0.94757,    7.22757
2392360880,   -0.17089,    0.20004,    0.99436,    0.07345,    0.98087,   10.87770
2392528880,   -0.17089,    0.20004,    0.99501,    0.07449,    1.00578,   13.14888
2392696880,   -0.19531,    0.20004,    0.99562,    0.07552,    1.01722,   12.78327
2392864880,   -0.24414,    0.19477,    0.99618,    0.07655,    1.02842,   12.75169
2393032880,   -0.26855,    0.20004,    0.99671,    0.07754,    1.02664,   11.42990
2393200880,   -0.24414,    0.20004,    0.99720,    0.07849,    1.01020,    7.96811
2393368880,   -0.21972,    0.20530,    0.99765,    0.07948,    1.01655,    8.27966
2393536880,   -0.19531,    0.21057,    0.99806,    0.08044,    1.00851,    6.67521
2393704880,   -0.14648,    0.21057,    0.99843,    0.08143,    1.01378,    7.01261
2393872880,   -0.17089,    0.20530,    0.99876,    0.08242,    1.01535,    6.30331
2394040880,   -0.17089,    0.20530,    0.99906,    0.08345,    1.02802,    7.16617
2394208880,   -0.21972,    0.20530,    0.99931,    0.08445,    1.02240,    5.52642
2394376880,   -0.21972,    0.20004,    0.99952,    0.08544,    1.01567,    3.75896
2394544880,   -0.21972,    0.19477,    0.99969,    0.08643,    1.01158,    2.36442
2394712880,   -0.19531,    0.19477,    0.99983,    0.08742,    1.01117,    2.11135
2394880880,   -0.14648,    0.18951,    0.99992,    0.08845,    1.02052,    2.62133
2395048880,   -0.12207,    0.18424,    0.99998,    0.08949,    1.02943,    3.53180
2395216880,   -0.12207,    0.17898,    0.99999,    0.09056,    1.04507,    4.79995
2395384880,   -0.14648,    0.17372,    0.99997,    0.09164,    1.05540,    5.10249
2395552880,   -0.17089,    0.16845,    0.99991,    0.09271,    1.06075,    4.63197
2395720880,   -0.21972,    0.15792,    0.99981,    0.09379,    1.06352,    3.65396
2395888880,   -0.21972,    0.15792,    0.99966,    0.09482,    1.04950,    0.18147
2396056880,   -0.17089,    0.15792,    0.99948,    0.09589,    1.07104,    4.71797
2396224880,   -0.14648,    0.16319,    0.99926,    0.09701,    1.08752,    5.51010
2396392880,   -0.12207,    0.16845,    0.99900,    0.09809,    1.08651,    4.57502
2396560880,   -0.09765,    0.16845,    0.99870,    0.09916,    1.08237,    3.07180
2396728880,   -0.09765,    0.16319,    0.99836,    0.10024,    1.08006,    1.68504
2396896880,   -0.12207,    0.16845,    0.99798,    0.10127,    1.06650,   -0.66329
2397064880,   -0.17089,    0.16319,    0.99756,    0.10230,    1.05105,   -3.81819
2397232880,   -0.17089,    0.15792,    0.99711,    0.10330,    1.02773,   -7.50083
2397400880,   -0.14648,    0.15792,    0.99661,    0.10429,    1.00876,  -10.37198
2397568880,   -0.12207,    0.15266,    0.99607,    0.10532,    1.01195,   -9.53386
2397736880,   -0.07324,    0.14213,    0.99550,    0.10632,    1.00311,   -9.68154
2397904880,   -0.07324,    0.14213,    0.99488,    0.10739,    1.01998,   -6.76349
2398072880,   -0.07324,    0.13687,    0.99423,    0.10842,    1.01650,   -7.35697
2398240880,   -0.09765,    0.13687,    0.99354,    0.10949,    1.02891,   -4.99436
2398408880,   -0.12207,    0.13160,    0.99280,    0.11053,    1.02767,   -4.44449
2398576880,   -0.14648,    0.12107,    0.99203,    0.11152,    1.00782,   -7.14529
2398744880,   -0.12207,    0.11054,    0.99122,    0.11255,    1.01271,   -5.73751
2398912880,   -0.09765,    0.11054,    0.99037,    0.11355,    1.00510,   -5.97484
2399080880,   -0.04882,    0.11581,    0.98948,    0.11462,    1.02561,   -2.38540
2399248880,   -0.02441,    0.11581,    0.98855,    0.11566,    1.02864,   -1.37202
2399416880,   -0.04882,    0.12107,    0.98758,    0.11677,    1.05275,    1.85552
2399584880,   -0.04882,    0.12107,    0.98658,    0.11785,    1.06177,    3.32008
2399752880,   -0.07324,    0.11054,    0.98553,    0.11892,    1.06218,    2.85068
2399920880,   -0.12207,    0.11581,    0.98445,    0.11995,    1.04822,    0.05905
2400088880,   -0.09765,    0.11054,    0.98333,    0.12095,    1.03406,   -0.97834
2400256880,   -0.07324,    0.11581,    0.98216,    0.12194,    1.02203,   -2.31370
2400424880,   -0.04882,    0.11054,    0.98096,    0.12297,    1.02630,   -1.70388
2400592880,    0.00000,    0.11054,    0.97972,    0.12397,    1.01745,   -2.31253
2400760880,   -0.02441,    0.11054,    0.97845,    0.12504,    1.03336,   -0.10365
2400928880,   -0.04882,    0.11054,    0.97713,    0.12611,    1.04539,    1.21181
2401096880,   -0.07324,    0.11054,    0.97577,    0.12715,    1.03538,   -0.69922
2401264880,   -0.07324,    0.11054,    0.97438,    0.12818,    1.03047,   -1.42139
2401432880,   -0.07324,    0.10528,    0.97295,    0.12921,    1.02858,   -1.88163
2401600880,   -0.04882,    0.08949,    0.97148,    0.13021,    1.01884,   -2.38653
2401768880,   -0.02441,    0.08422,    0.96997,    0.13124,    1.02667,   -0.37665
2401936880,    0.00000,    0.07896,    0.96842,    0.13223,    1.02051,   -0.42735
2402104880,    0.02441,    0.06843,    0.96684,    0.13330,    1.04408,    3.75724
2402272880,    0.00000,    0.06317,    0.96521,    0.13438,    1.06133,    6.40588
2402440880,   -0.02441,    0.06317,    0.96355,    0.13542,    1.05293,    4.77239
2402608880,   -0.04882,    0.06317,    0.96185,    0.13641,    1.03632,    2.65672
2402776880,   -0.04882,    0.05790,    0.96011,    0.13748,    1.05192,    4.44039
2402944880,   -0.02441,    0.05790,    0.95834,    0.13848,    1.03807,    2.41261
2403112880,    0.00000,    0.05790,    0.95652,    0.13946,    1.02261,    0.20099
2403280880,    0.02441,    0.05264,    0.95467,    0.14042,    1.00304,   -2.03115
2403448880,    0.04882,    0.04737,    0.95278,    0.14141,    0.99878,   -2.71016
2403633680,    0.02441,    0.04737,    0.95066,    0.14248,    1.02284,    0.34465
2403784880,    0.00000,    0.04211,    0.94889,    0.14332,    0.95078,  -10.03956
2403952880,   -0.02441,    0.03684,    0.94689,    0.14425,    0.93414,  -12.47319
2404120880,   -0.04882,    0.03158,    0.94485,    0.14521,    0.93493,  -11.96222
2404288880,   -0.02441,    0.02632,    0.94278,    0.14612,    0.91265,  -14.74243
2404456880,    0.00000,    0.03158,    0.94066,    0.14703,    0.89594,  -16.13984
2404624880,    0.00000,    0.03158,    0.93851,    0.14798,    0.90090,  -14.42863
2404792880,    0.04882,    0.02105,    0.93632,    0.14893,    0.90462,  -12.94980
2404960880,    0.04882,    0.01579,    0.93410,    0.14988,    0.90580,  -11.78740
2405128880,    0.02441,    0.01052,    0.93184,    0.15083,    0.90434,  -11.55994
2405296880,    0.00000,    0.01052,    0.92954,    0.15178,    0.90808,   -9.99748
2405464880,   -0.02441,    0.00526,    0.92720,    0.15273,    0.91726,   -6.94593
2405632880,    0.00000,    0.00526,    0.92483,    0.15369,    0.92317,   -4.97316
2405800880,    0.00000,    0.00000,    0.92242,    0.15468,    0.94389,   -0.99095
2405968880,    0.04882,   -0.00526,    0.91998,    0.15563,    0.94843,    0.84609
2406136880,    0.07324,   -0.00526,    0.91750,    0.15662,    0.96348,    3.58018
2406304880,    0.07324,   -0.00526,    0.91498,    0.15761,    0.97858,    6.21839
2406472880,    0.07324,   -0.01052,    0.91243,    0.15860,    0.98624,    7.16548
2406640880,    0.02441,   -0.01052,    0.90984,    0.15964,    1.00622,    9.62403
2406808880,    0.00000,   -0.01052,    0.90721,    0.16059,    0.99703,    8.48143
2406976880,    0.00000,   -0.01052,    0.90456,    0.16154,    0.98504,    6.27453
2407144880,    0.02441,   -0.01579,    0.90186,    0.16253,    1.00070,    8.95529
2407312880,    0.02441,   -0.02105,    0.89912,    0.16344,    0.98101,    6.11226
2407480880,    0.07324,   -0.02105,    0.89636,    0.16439,    0.98055,    6.47150
2407648880,    0.09765,   -0.02632,    0.89355,    0.16534,    0.98124,    6.46775
2407816880,    0.07324,   -0.02632,    0.89072,    0.16633,    0.98902,    6.69470
2407984880,    0.04882,   -0.02105,    0.88784,    0.16733,    0.99641,    7.37612
2408152880,    0.02441,   -0.02105,    0.88493,    0.16828,    0.98175,    4.32755
2408320880,    0.00000,   -0.01579,    0.88199,    0.16923,    0.97646,    3.65266
2408488880,    0.04882,   -0.02105,    0.87901,    0.17018,    0.97136,    2.45508
2408656880,    0.04882,   -0.03684,    0.87600,    0.17109,    0.95871,    1.31101
2408824880,    0.09765,   -0.05264,    0.87295,    0.17200,    0.94666,   -0.08763
2408992880,    0.09765,   -0.04211,    0.86987,    0.17295,    0.95330,    1.12366
2409160880,    0.09765,   -0.04737,    0.86675,    0.17390,    0.95482,    1.14361
2409328880,    0.09765,   -0.05264,    0.86360,    0.17485,    0.94907,   -0.43671
2409496880,    0.07324,   -0.04737,    0.86041,    0.17580,    0.94361,   -1.95398
2409664880,    0.04882,   -0.05264,    0.85720,    0.17671,    0.92818,   -4.21930
2409832880,    0.04882,   -0.05790,    0.85395,    0.17766,    0.92618,   -5.23487
2410000880,    0.07324,   -0.05790,    0.85066,    0.17857,    0.91731,   -6.12325
2410168880,    0.09765,   -0.06317,    0.84734,    0.17948,    0.90964,   -6.62460
2410336939,    0.12207,   -0.06317,    0.84399,    0.18035,    0.88727,   -9.76670
2410504880,    0.14648,   -0.06317,    0.84060,    0.18125,    0.88453,   -9.99814
2410672953,    0.12207,   -0.06843,    0.83718,    0.18217,    0.88422,   -9.69716
2410840880,    0.09765,   -0.06317,    0.83373,    0.18304,    0.86327,  -12.80690
2411008920,    0.07324,   -0.06317,    0.83024,    0.18386,    0.83584,  -16.07153
2411176861,    0.07324,   -0.06843,    0.82672,    0.18469,    0.81423,  -18.84494
