4229533592,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
4229701578,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
4229869547,    0.00000,    0.01052,    0.00000,    0.00000,    0.00000,    0.00000
4230037547,    0.00000,    0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4230458054251,    0.00000,    0.00526,    0.00000,    0.00000,    0.00000,    0.00000
458223011,    0.04882,   -0.01579,    0.00000,    0.00000,    0.00000,    0.00000
458391021,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
458558274,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
458726274,    0.02441,    0.01052,    0.00000,    0.00000,    0.00000,    0.00000
458894274,    0.00000,    0.00526,    0.00000,    0.00000,    0.00000,    0.00000
459062274,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
459230274,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
459398274,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
459566274,    0.00000,    0.01579,    0.00000,    0.00000,    0.00000,    0.00000
459734274,    0.00000,    0.01052,    0.00000,    0.00000,    0.00000,    0.00000
459902274,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
460070274,    0.00000,   -0.01579,    0.00000,    0.00000,    0.00000,    0.00000
460238274,    0.00000,   -0.02105,    0.00000,    0.00000,    0.00000,    0.00000
460406274,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
460574274,    0.00000,   -0.01052,    0.00000,    0.00000,    0.00000,    0.00000
460742274,    0.00000,    0.01579,    0.00000,    0.00000,    0.00000,    0.00000
460910274,    0.00000,    0.01052,    0.00000,    0.00000,    0.00000,    0.00000
461078274,    0.00000,    0.02105,    0.00000,    0.00000,    0.00000,    0.00000
461246274,    0.00000,    0.03158,    0.00000,    0.00000,    0.00000,    0.00000
461414274,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
461582274,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
461750274,    0.00000,   -0.02105,    0.00000,    0.00000,    0.00000,    0.00000
461918274,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
462086274,    0.00000,    0.01052,    0.00000,    0.00000,    0.00000,    0.00000
462254274,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
462422274,    0.00000,   -0.02105,    0.00000,    0.00000,    0.00000,    0.00000
462590274,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
462758274,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
462926274,    0.00000,   -0.01052,    0.00000,    0.00000,    0.00000,    0.00000
463094274,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
463262274,    0.00000,    0.00526,    0.00000,    0.00000,    0.00000,    0.00000
463430274,   -0.02441,   -0.01052,    0.00000,    0.00000,    0.00000,    0.00000
463598274,    0.00000,   -0.01052,    0.00000,    0.00000,    0.00000,    0.00000
463766274,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
463934274,    0.00000,    0.02105,    0.00000,    0.00000,    0.00000,    0.00000
464102274,    0.00000,    0.01052,    0.00000,    0.00000,    0.00000,    0.00000
464270274,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
464438274,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
