1824144854,    0.00000,   -0.02105,   -0.00204,    0.00000,    0.00000,    0.00000
1824312919,    0.02441,    0.00000,   -0.00085,    0.00000,    0.00000,    0.00000
1824480859,   -0.02441,   -0.01579,   -0.00218,    0.00000,    0.00000,    0.00000
1824648859,   -0.02441,   -0.00526,   -0.00309,    0.00000,    0.00000,    0.00000
18241960564125,    0.02441,   -0.01579,    0.00035,    0.00000,    0.00000,    0.00000
1960729944,    0.00000,   -0.01052,    0.00011,    0.00000,    0.00000,    0.00000
1960897305,    0.00000,    0.00000,    0.00044,    0.00000,    0.00000,    0.00000
1961065319,    0.00000,   -0.01052,    0.00016,    0.00000,    0.00000,    0.00000
1961233329,    0.02441,   -0.03158,    0.00009,    0.00000,    0.00000,    0.00000
1961401354,    0.00000,   -0.03158,   -0.00109,    0.00000,    0.00000,    0.00000
1961569365,    0.00000,   -0.01052,   -0.00107,    0.00000,    0.00000,    0.00000
1961737383,    0.00000,   -0.01052,   -0.00120,    0.00000,    0.00000,    0.00000
1961904884,    0.00000,    0.00000,   -0.00096,    0.00000,    0.00000,    0.00000
1962072895,    0.00000,    0.00000,   -0.00067,    0.00000,    0.00000,    0.00000
1962240913,    0.00000,    0.00526,   -0.00041,    0.00000,    0.00000,    0.00000
1962425677,    0.00000,    0.01052,    0.00056,    0.00000,    0.00000,    0.00000
1962576966,    0.02441,   -0.01052,    0.00126,    0.00000,    0.00000,    0.00000
1962744980,    0.00000,   -0.02632,   -0.00011,    0.00000,    0.00000,    0.00000
1962912992,    0.02441,   -0.02632,   -0.00009,    0.00000,    0.00000,    0.00000
1963081012,    0.00000,   -0.01052,   -0.00081,    0.00000,    0.00000,    0.00000
1963249026,    0.00000,    0.00526,   -0.00064,    0.00000,    0.00000,    0.00000
1963417039,    0.00000,   -0.00526,   -0.00051,    0.00000,    0.00000,    0.00000
1963585059,    0.00000,   -0.03158,   -0.00170,    0.00000,    0.00000,    0.00000
1963753061,    0.00000,   -0.01052,   -0.00178,    0.00000,    0.00000,    0.00000
1963921075,    0.00000,   -0.00526,   -0.00170,    0.00000,    0.00000,    0.00000
1964089089,    0.00000,    0.00526,   -0.00127,    0.00000,    0.00000,    0.00000
1964257113,    0.00000,    0.02105,   -0.00024,    0.00000,    0.00000,    0.00000
1964425123,    0.00000,    0.00000,   -0.00029,    0.00000,    0.00000,    0.00000
1964593141,    0.00000,   -0.03684,   -0.00188,    0.00000,    0.00000,    0.00000
1964761154,    0.00000,    0.00000,   -0.00156,    0.00000,    0.00000,    0.00000
1964929174,    0.00000,   -0.00526,   -0.00165,    0.00000,    0.00000,    0.00000
1965097188,    0.00000,   -0.01052,   -0.00178,    0.00000,    0.00000,    0.00000
1965265201,    0.00000,   -0.01052,   -0.00177,    0.00000,    0.00000,    0.00000
1965433217,    0.00000,    0.00000,   -0.00154,    0.00000,    0.00000,    0.00000
1965601236,    0.00000,   -0.01052,   -0.00169,    0.00000,    0.00000,    0.00000
1965769257,    0.00000,    0.00526,   -0.00110,    0.00000,    0.00000,    0.00000
1965937271,    0.00000,    0.00000,   -0.00078,    0.00000,    0.00000,    0.00000
1966105286,    0.00000,    0.00526,   -0.00031,    0.00000,    0.00000,    0.00000
1966273305,    0.00000,    0.00526,    0.00004,    0.00000,    0.00000,    0.00000
1966441327,    0.00000,   -0.01052,   -0.00026,    0.00000,    0.00000,    0.00000
1966609354,    0.02441,   -0.02632,   -0.00003,    0.00000,    0.00000,    0.00000
1966777354,    0.00000,   -0.03158,   -0.00104,    0.00000,    0.00000,    0.00000
1966945359,    0.00000,   -0.04211,   -0.00243,    0.00000,    0.00000,    0.00000
1967113376,    0.00000,   -0.03684,   -0.00371,    0.00000,    0.00000,    0.00000
1967281398,    0.02441,   -0.04211,   -0.00387,    0.00000,    0.00000,    0.00000
1967449420,    0.00000,    0.00000,   -0.00334,    0.00000,    0.00000,    0.00000
1967617452,    0.00000,   -0.00526,   -0.00308,    0.00000,    0.00000,    0.00000
1967785452,    0.00000,   -0.01052,   -0.00306,    0.00000,    0.00000,    0.00000
1967953632,    0.00000,   -0.00526,   -0.00259,    0.00000,    0.00000,    0.00000
1968121652,    0.02441,   -0.03684,   -0.00236,    0.00000,    0.00000,    0.00000
1968289662,    0.02441,   -0.03158,   -0.00229,    0.00000,    0.00000,    0.00000
1968457684,    0.00000,   -0.00526,   -0.00199,    0.00000,    0.00000,    0.00000
1968625696,    0.00000,   -0.02105,   -0.00233,    0.00000,    0.00000,    0.00000
1968793713,    0.00000,   -0.01052,   -0.00232,    0.00000,    0.00000,    0.00000
1968961742,    0.00000,    0.00000,   -0.00179,    0.00000,    0.00000,    0.00000
1969129742,    0.00000,   -0.04737,   -0.00318,    0.00000,    0.00000,    0.00000
1969297658,    0.00000,   -0.03684,   -0.00417,    0.00000,    0.00000,    0.00000
1969465679,    0.02441,   -0.03158,   -0.00358,    0.00000,    0.00000,    0.00000
1969633689,    0.02441,   -0.01579,   -0.00242,    0.00000,    0.00000,    0.00000
1969801703,    0.00000,    0.00000,   -0.00159,    0.00000,    0.00000,    0.00000
1969969708,    0.00000,    0.00526,   -0.00080,    0.00000,    0.00000,    0.00000
1970137721,    0.00000,    0.00526,   -0.00000,    0.00000,    0.00000,    0.00000
1970305733,    0.02441,   -0.03158,    0.00004,    0.00000,    0.00000,    0.00000
1970473758,    0.02441,   -0.00526,    0.00124,    0.00000,    0.00000,    0.00000
1970641775,    0.00000,   -0.03158,   -0.00020,    0.00000,    0.00000,    0.00000
1970809792,    0.02441,   -0.01579,    0.00037,    0.00000,    0.00000,    0.00000
1970977807,    0.00000,   -0.01052,    0.00000,    0.00000,    0.00000,    0.00000
1971145824,    0.00000,   -0.00526,   -0.00002,    0.00000,    0.00000,    0.00000
1971313850,    0.00000,    0.01052,    0.00061,    0.00000,    0.00000,    0.00000
1971481853,    0.02441,   -0.01052,    0.00136,    0.00000,    0.00000,    0.00000
1971649868,    0.00000,   -0.01052,    0.00103,    0.00000,    0.00000,    0.00000
1971817888,    0.00000,    0.00000,    0.00127,    0.00000,    0.00000,    0.00000
1971985901,    0.00000,    0.00526,    0.00128,    0.00000,    0.00000,    0.00000
1972153918,    0.00000,    0.01052,    0.00170,    0.00000,    0.00000,    0.00000
1972321933,    0.00000,   -0.00526,    0.00127,    0.00000,    0.00000,    0.00000
1972489951,    0.00000,   -0.01052,    0.00081,    0.00000,    0.00000,    0.00000
1972657963,    0.00000,   -0.00526,    0.00053,    0.00000,    0.00000,    0.00000
1972825980,    0.02441,   -0.01052,    0.00077,    0.00000,    0.00000,    0.00000
1972993998,    0.02441,   -0.03684,   -0.00002,    0.00000,    0.00000,    0.00000
1973162023,    0.02441,   -0.01579,    0.00018,    0.00000,    0.00000,    0.00000
1973330032,    0.00000,   -0.00526,   -0.00012,    0.00000,    0.00000,    0.00000
1973498042,    0.00000,   -0.01052,   -0.00040,    0.00000,    0.00000,    0.00000
1973666061,    0.00000,   -0.01052,   -0.00080,    0.00000,    0.00000,    0.00000
1973834076,    0.00000,   -0.02105,   -0.00202,    0.00000,    0.00000,    0.00000
1974002093,    0.00000,   -0.01052,   -0.00230,    0.00000,    0.00000,    0.00000
1974170122,    0.00000,   -0.03158,   -0.00349,    0.00000,    0.00000,    0.00000
1974338136,    0.00000,   -0.00526,   -0.00343,    0.00000,    0.00000,    0.00000
1974506136,    0.00000,   -0.00526,   -0.00338,    0.00000,    0.00000,    0.00000
1974674152,    0.00000,   -0.03684,   -0.00456,    0.00000,    0.00000,    0.00000
1974842175,    0.00000,   -0.04737,   -0.00611,    0.00000,    0.00000,    0.00000
1975010205,    0.02441,   -0.04211,   -0.00597,    0.00000,    0.00000,    0.00000
1975178210,    0.00000,   -0.05264,   -0.00730,    0.00000,    0.00000,    0.00000
1975346237,    0.00000,   -0.03158,   -0.00739,    0.00000,    0.00000,    0.00000
1975514237,    0.02441,   -0.02632,   -0.00605,    0.00000,    0.00000,    0.00000
1975682256,    0.00000,   -0.01579,   -0.00552,    0.00000,    0.00000,    0.00000
1975850264,    0.02441,    0.01052,   -0.00268,    0.00000,    0.00000,    0.00000
