4071282904,    0.00000,   -0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4071450904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4071618904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4071786904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4071954904,    0.00000,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4072122904,    0.00000,    0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4072290904,    0.00000,    0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4072458904,    0.00000,   -0.01579,    0.00000,    0.00000,    0.00000,    0.00000
4072643716,    0.00000,   -0.01579,    0.00000,    0.00000,    0.00000,   -0.00000
4072794904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4072962904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4073130904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4073298904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4073466904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4073634904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4073802904,    0.00000,    0.01052,    0.00000,    0.00000,    0.00000,   -0.00000
4073970904,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,   -0.00000
4074138904,    0.00000,   -0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4074306904,    0.00000,   -0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4074474904,    0.00000,   -0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4074642904,    0.02441,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4074810904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4074978904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4075146904,    0.00000,    0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4075314904,    0.00000,    0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4075482904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4075650904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4075818904,    0.00000,    0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4075986904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,   -0.00000
4076154904,    0.00000,    0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4076322904,    0.00000,    0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4076490904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4076658904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4076826904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4076994904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,   -0.00000
4077162904,    0.00000,    0.01052,    0.00000,    0.00000,    0.00000,   -0.00000
4077330904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4077498904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4077666904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4077834904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4078002904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4078170904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4078338904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4078506904,    0.02441,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4078674904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4078842904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4079010904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4079178904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4079346904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4079514904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4079682904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4079850904,   -0.02441,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4080018904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4080186904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4080354904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,   -0.00000
4080522904,   -0.02441,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4080690904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4080858904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4081026904,    0.00000,    0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4081194904,    0.02441,    0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4081362904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4081530904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4081698904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4081866904,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,   -0.00000
4082034904,    0.02441,   -0.01579,    0.00000,    0.00000,    0.00000,    0.00000
4082202904,    0.00000,   -0.01052,    0.00000,    0.00000,    0.00000,    0.00000
4082370904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4082538904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4082706904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4082874904,    0.02441,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4083042904,    0.00000,   -0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4083210904,    0.02441,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4083378904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4083546904,    0.02441,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4083714904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4083882904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4084050904,   -0.02441,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4084218904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4084386904,    0.00000,   -0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4084554904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4084722904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4084890904,    0.02441,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4085058904,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,   -0.00000
4085226904,    0.00000,    0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4085394904,    0.00000,    0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4085562904,    0.00000,    0.00526,    0.00000,    0.00000,    0.00000,   -0.00000
4085730904,    0.02441,    0.01579,    0.00000,    0.00000,    0.00000,   -0.00000
4085898904,    0.00000,    0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4086066904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4086234904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4086402904,    0.02441,    0.01579,    0.00000,    0.00000,    0.00000,   -0.00000
4086570904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4086738904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4086906904,    0.02441,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4087074904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4087242904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4087410904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4087578904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4087746904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4087914904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4088082904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4088250904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4088418904,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
4088586904,    0.00000,   -0.01052,    0.00000,    0.00000,    0.00000,   -0.00000
4088754904,    0.02441,   -0.01579,    0.00000,    0.00000,    0.00000,    0.00000
4088922904,    0.02441,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4089090904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4089258904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4089443716,    0.00000,    0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4089594904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4089762904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4089930904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4090098904,    0.00000,   -0.02632,    0.00000,    0.00000,    0.00000,    0.00000
4090266904,    0.00000,   -0.01052,    0.00000,    0.00000,    0.00000,    0.00000
4090434904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4090602904,    0.00000,   -0.01579,    0.00000,    0.00000,    0.00000,   -0.00000
4090770904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4090938904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4091106904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4091274904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4091442904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4091610904,    0.00000,   -0.01579,    0.00000,    0.00000,    0.00000,   -0.00000
4091778904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4091946904,    0.02441,   -0.02632,    0.00000,    0.00000,    0.00000,   -0.00000
4092114904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4092282904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4092450904,    0.00000,    0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4092618904,    0.00000,    0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4092786904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4092954904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4093122904,    0.00000,   -0.04211,   -0.00000,    0.00000,   -0.00000,   -0.00000
4093290904,    0.00000,   -0.01579,    0.00000,    0.00000,    0.00000,   -0.00000
4093458904,    0.00000,   -0.01579,    0.00000,    0.00000,    0.00000,    0.00000
4093626904,    0.02441,   -0.02105,    0.00000,    0.00000,    0.00000,    0.00000
4093794904,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000,    0.00000
4093962904,    0.02441,   -0.01579,    0.00000,    0.00000,    0.00000,   -0.00000
4094130904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4094298904,    0.00000,    0.03684,   -0.00000,    0.00000,   -0.00000,   -0.00000
4094466904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4094634904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4094802904,    0.02441,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4094970904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4095138904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4095306904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,   -0.00000
4095474904,    0.00000,    0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4095642904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4095810904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4095978904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4096146904,    0.02441,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4096314904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4096482904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,   -0.00000
4096650904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4096818904,    0.02441,   -0.02632,    0.00000,    0.00000,    0.00000,    0.00000
4096986904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4097154904,    0.00000,   -0.01052,    0.00000,    0.00000,    0.00000,   -0.00000
4097322904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4097490904,    0.00000,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4097658904,    0.02441,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4097826904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4097994904,    0.02441,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4098162904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4098330904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4098498904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4098666904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4098834904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4099002904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4099170904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4099338904,    0.00000,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4099506904,    0.00000,   -0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4099674904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4099842904,    0.00000,   -0.03684,   -0.00000,    0.00000,   -0.00000,   -0.00000
4100010904,    0.00000,   -0.03158,    0.00000,    0.00000,    0.00000,    0.00000
4100178904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,   -0.00000
4100346904,    0.00000,   -0.01052,    0.00000,    0.00000,    0.00000,    0.00000
4100514904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4100682904,    0.00000,   -0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4100850904,    0.02441,   -0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4101018904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4101186904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4101354904,    0.00000,   -0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4101522904,    0.02441,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4101690904,    0.02441,   -0.01052,    0.00000,    0.00000,    0.00000,   -0.00000
4101858904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4102026904,    0.02441,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4102194904,    0.00000,   -0.05264,   -0.00000,    0.00000,   -0.00000,   -0.00000
4102362904,    0.02441,   -0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4102530904,    0.02441,   -0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4102698904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4102866904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4103034904,    0.00000,   -0.01052,    0.00000,    0.00000,    0.00000,    0.00000
4103202904,    0.00000,   -0.02632,    0.00000,    0.00000,    0.00000,    0.00000
4103370904,    0.00000,   -0.04211,    0.00000,    0.00000,    0.00000,    0.00000
4103538904,    0.02441,   -0.04211,    0.00000,    0.00000,    0.00000,    0.00000
4103706904,    0.02441,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4103874904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4104042904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4104210904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4104378904,    0.02441,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4104546904,    0.00000,   -0.01579,    0.00000,    0.00000,    0.00000,    0.00000
4104714904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,   -0.00000
4104882904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4105050904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4105218904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4105386904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4105554904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4105722904,    0.00000,   -0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4105890904,    0.00000,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4106058904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4106243716,    0.00000,   -0.01052,    0.00000,    0.00000,    0.00000,    0.00000
4106394904,    0.00000,   -0.01052,    0.00000,    0.00000,    0.00000,    0.00000
4106562904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4106730904,    0.00000,   -0.01579,    0.00000,    0.00000,    0.00000,   -0.00000
4106898904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4107066904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4107234904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4107402904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4107570904,   -0.04882,    0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4107738904,    0.00000,    0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4107906904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4108074904,    0.00000,   -0.01052,    0.00000,    0.00000,    0.00000,   -0.00000
4108242904,    0.00000,   -0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4108410904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4108578904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4108746904,    0.00000,   -0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4108914904,    0.00000,    0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4109082904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4109250904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4109418904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4109586904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4109754904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4109922904,    0.00000,    0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4110090904,    0.02441,    0.00000,    0.00000,    0.00000,    0.00000,   -0.00000
4110258904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4110426904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4110594904,    0.00000,   -0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4110762904,    0.00000,   -0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4110930904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4111098904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4111266904,   -0.02441,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4111434904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4111602904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4111770904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4111938904,    0.00000,   -0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4112106904,    0.00000,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4112274904,    0.00000,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4112442904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4112610904,    0.00000,   -0.01579,    0.00000,    0.00000,    0.00000,    0.00000
4112778904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,   -0.00000
4112946904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4113114904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,    0.00000
4113282904,    0.00000,    0.00000,   -0.00000,    0.00000,   -0.00000,   -0.00000
4113450904,    0.00000,   -0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4113618904,    0.00000,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4113786904,    0.00000,   -0.01579,   -0.00000,    0.00000,   -0.00000,   -0.00000
4113954904,    0.00000,   -0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4114122904,    0.00000,   -0.04737,   -0.00000,    0.00000,   -0.00000,   -0.00000
4114290904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4114458904,    0.00000,   -0.00526,    0.00000,    0.00000,    0.00000,   -0.00000
4114626904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4114794904,    0.00000,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4114962904,    0.00000,   -0.03684,   -0.00000,    0.00000,   -0.00000,   -0.00000
4115130904,    0.00000,   -0.03158,   -0.00000,    0.00000,   -0.00000,   -0.00000
4115298904,    0.00000,   -0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4115466904,    0.00000,   -0.02105,   -0.00000,    0.00000,   -0.00000,   -0.00000
4115634904,    0.00000,   -0.01052,   -0.00000,    0.00000,   -0.00000,   -0.00000
4115802904,    0.02441,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4115970904,    0.00000,   -0.02105,    0.00000,    0.00000,    0.00000,   -0.00000
4116138904,    0.00000,   -0.02632,    0.00000,    0.00000,    0.00000,    0.00000
4116306904,    0.02441,   -0.03684,    0.00000,    0.00000,    0.00000,    0.00000
4116474904,    0.00000,   -0.03158,    0.00000,    0.00000,    0.00000,   -0.00000
4116642904,    0.02441,   -0.03158,    0.00000,    0.00000,    0.00000,    0.00000
4116810904,    0.02441,   -0.03684,   -0.00000,    0.00000,   -0.00000,   -0.00000
4116978904,    0.00000,   -0.00526,   -0.00000,    0.00000,   -0.00000,   -0.00000
4117146904,    0.00000,   -0.02632,   -0.00000,    0.00000,   -0.00000,   -0.00000
4117314904,    0.00000,   -0.02632,    0.00000,    0.00000,    0.00000,   -0.00000
